ID,Horizontal_Distance_To_Fire_Points
8450394553569,2577.424145959185
8450621206695,1060.0894128268487
8451037477549,918.707679209175
8451291707628,2432.373118995805
8453598691709,2099.0946282425543
8453759785728,914.7152276713948
8455702497238,1346.5152612845227
8457085472185,1814.3479629691235
8457577589155,2396.2655574711966
8457653412773,2743.0725440955976
8457703476168,2834.320885784624
8458812480206,3559.8998399404254
8461388024460,1630.1357611133874
8461456484738,2439.9953970345186
8461931774729,2182.4120539482415
8461950899588,1571.3073572976743
8462485565078,1835.5065608111406
8462734869612,1825.3797940682273
8462887901740,1790.408937719561
8464095419291,2025.5860780658047
8465621441830,3256.3196823436383
8465842620878,2734.865301030077
8468158143949,2417.1000357057496
8469485602208,2845.5803732721943
8470101668980,3059.2982894887127
8470542556778,2421.236219312562
8472086492093,2704.2224486785153
8472512322741,2279.43342252268
8473616471762,3454.143284926926
8474097052556,4015.0645784752824
8474165712498,2452.958231310133
8474599551496,2746.84763789878
8477662782759,2471.5706726650096
8479020234603,2051.7306120865974
8479431178701,1467.0145864668448
8479861648867,2204.286824668319
8482493691316,3200.4372377500113
8482509188014,1958.458014150747
8483598826368,1243.7539624907383
8484635220873,2746.547759239468
8484921379889,729.7448040888903
8486105203171,2222.9719661913514
8486475999391,64.73811265380368
8486476143243,1422.9376474075057
8487288663639,2708.685778930725
8487545244434,2475.74750582538
8491566194401,4029.9027684325924
8491841530313,2863.752977365846
8493790058108,2233.989229101529
8493863351242,1395.0793139626737
8494101706701,2056.711023624849
8494506499796,2147.558254462353
8494789768503,3936.974296996482
8494890164447,1988.7589160403716
8496031276330,623.767921427414
8496931655853,628.2070370248009
8498879342321,3333.7279891634926
8498975823953,1817.3530196128295
8499773994494,2529.168924564561
8499824446101,1337.2185579880286
8500748372145,3371.781024495408
8500845665355,3361.154529817366
8501013074726,3195.754149338642
8502760445227,1523.9873215697132
8503288749071,2314.154812145696
8504437753000,505.468063291034
8506597805179,645.4957152463323
8507115468074,2812.8318796141566
8507245778586,3558.030934795544
8508466863525,1557.5506330625067
8508816511311,1528.1933682024055
8509568332827,2916.959651250169
8509710626200,1236.612548802022
8509924207400,2140.3591120464216
8510155195251,1241.0561941911003
8510486807038,1478.4849588738737
8511896758507,1562.1020724884688
8512268442680,1527.1623571310176
8515392064650,1247.561921273951
8515545046533,1112.9960607764594
8516535256123,2586.3880159838614
8516605406953,2879.945802282234
8516919754528,2849.177833619672
8517030387657,4345.732723486558
8517231221477,2708.5907378278775
8517833879137,2584.33088391803
8518131826106,1226.4060828231952
8518851388847,1633.1361876428314
8519440019104,2030.3990845626845
8519659628302,1652.2375079953138
8520220660270,2734.129866482616
8521250231706,1559.7781557053997
8522107238497,1114.9774712355786
8522379923244,2537.74493495689
8523616603677,2275.697617379074
8523989623265,1028.4328803452279
8525410769672,3782.0761350481
8526449564221,2157.2982155613545
8526450138367,2099.1512621116244
8526963949795,3709.660262088758
8533070854379,1474.537977598894
8533692162364,2020.169022741495
8536264912039,1538.6030249621908
8537512419980,3935.438412387459
8538169913975,3248.265531637333
8540090311881,3159.4330569816393
8540802395758,2030.8981368522627
8542751368623,2866.0947126353863
8543146183869,1716.4587320437563
8543400584579,1645.1372022389332
8545337048780,3212.4168010970207
8545390362199,682.7849860972303
8545575264881,1448.070996475614
8546281788531,3169.4181136452125
8546832999454,2438.33257728718
8547886888398,609.8648492112832
8548109946123,1811.0877435454854
8550448923123,1199.0254880719012
8553440681381,1783.6010350543656
8555690385361,1475.0271458548611
8557233622940,2740.2996962583034
8560279020250,1307.2950851392352
8560485501468,1956.9343036413422
8561579522024,1637.0628740419213
8562300993236,3363.869505270443
8562765173303,846.6329488636295
8562855468333,3211.1699463325835
8563297997863,2394.3838447142307
8563487429686,1278.8299826566026
8568347775903,3365.5760250097437
8569580570843,981.6446130105774
8570001254150,1956.949688837117
8570125825632,1805.0557524836227
8574624503374,1289.012688476737
8574904778867,3055.703418472466
8575190949047,2614.589675410409
8576071444163,1211.0372909524885
8576705043144,1847.1145717173495
8576937486658,2754.0498054365507
8577609656386,1182.1046169668907
8578103367334,854.2218084709814
8578335825022,1031.2204736765652
8580470305123,2503.4910129762748
8580648179884,566.6846540496747
8581606870225,2587.496133341235
8582097329872,736.4667337822286
8583365831516,1965.3209366209903
8586767865707,1635.872606980221
8587247509708,2434.1173726716615
8588171346841,2886.580065008022
8588374143889,1165.0815137859993
8589839702368,3939.0980733615374
8590553005215,2941.4925209848943
8590997669998,3062.941170707838
8592625409259,2877.318926941373
8593111640217,2875.7371341178246
8593146780728,2540.5321628207776
8593644596418,3288.457472728694
8593714612765,3489.9411588901485
8593793662361,3026.0525185008105
8593856118224,1471.874267365202
8596532567446,3338.266272452298
8597578395239,2028.1293858881204
8599338485907,2188.787153424278
8599494002741,1619.350904537717
8600060024767,2863.972474344248
8601240369418,2505.540348222204
8602114578035,2269.4044157107746
8602368923346,963.5385790325561
8603536942848,1337.9024680023158
8604581218810,2019.3005589261852
8604914703525,3113.4005276630533
8606212447552,3109.0340925647797
8606564329940,2635.5107766756705
8606921952606,2396.543759671861
8608417865179,2368.0959997954456
8608682740775,3066.6105277669776
8608882055273,1542.970082691491
8609130172537,3015.4218753443593
8609613507092,1830.212357047659
8610141047301,1645.7041374438556
8610837293883,1882.8048128912824
8613862140382,1642.3431745622102
8616167518740,1224.952242164678
8617927856652,3017.0832401771268
8618779839800,2401.1543713789083
8619054058480,2522.0759285591425
8619948484210,1200.8291625947327
8621608407057,2959.3092461056813
8622034900518,1511.7794653881645
8623070597403,1472.8574866141541
8624486494362,3496.9525955650097
8625813738326,1366.78056324465
8627375609069,1596.432168400663
8628232780402,580.2589961171727
8628620800835,1720.928197708484
8629497560266,3266.1343717341047
8630706339542,2446.1121845400203
8631948020892,2756.1778545305333
8633125309592,3199.659297413871
8633510277314,3383.868543976628
8633566455001,3083.030797372335
8634251430198,1983.6176263478217
8634496969699,1853.670539550189
8634805603559,1243.0952613374875
8635983756990,2835.7286284037327
8636029425504,3365.961093770218
8636309711686,2192.4514777171116
8637015944115,3337.356558611773
8637956877862,3701.3066620486106
8639368944347,2366.5333227631545
8639735768019,595.0386784382815
8640600625627,1592.147423753149
8640943372998,1896.8688353270034
8641374742305,3704.838284568428
8643403423728,3189.515941210272
8644097183578,1037.7966371993753
8644201485628,2559.0864368935
8644778335173,2535.767296556318
8644798119852,2274.451514815105
8646200701884,2137.070659055986
8647897560600,1413.541185461806
8649860171103,1619.17671029437
8650902268798,2132.1439822002108
8651038044362,242.07568535450855
8651553605468,2383.4785933662415
8652848626946,1434.8593507218814
8653238236868,3305.7050128118326
8653531638741,972.9288009914033
8654542117089,3804.6105053651036
8654677252211,1459.0732673801867
8654855005547,2355.638238045043
8655155902376,3157.9612206797847
8655162331299,2566.230083813503
8655618991800,659.407384410192
8656736476293,802.3165376073359
8656939214364,2029.1230035599547
8658495975475,2518.89843308913
8659161197481,3094.405019115794
8659695122539,3334.442970066226
8660438429907,2925.1378273364767
8660653407797,4109.661546764878
8662663971961,2437.6965238640946
8662812062717,1886.9925838266072
8664255749491,2962.401665303954
8664898622588,2084.012347534252
8664925468608,4002.0669514992305
8665968780627,3259.015307766066
8666212905865,3788.322234170707
8666932463249,2503.8554756383414
8669579285649,4076.949696973631
8671515164321,1928.191152419458
8672549141920,3872.7127359085143
8672986550873,785.3916022512351
8673584683062,1472.6645679989042
8678255476134,3329.122564414157
8681618509431,1628.9967316132809
8683869945891,3571.7797325183847
8683976799028,1234.2777544480332
8684377363795,1616.3506094183579
8684952939421,3229.1831261724533
8685467271006,1962.6502786610315
8686846157980,1492.2337315234345
8688539222791,526.5594534326844
8689521481820,2047.5344572012402
8689908839428,1229.2091658004308
8691125724357,3815.7833288925585
8692616849801,2568.4623102229816
8692863747660,2349.6998500633445
8692908568854,568.8147643313694
8693179567218,2750.6168386667105
8693261391950,3219.382306703359
8693367201504,1287.8106391959823
8694003319751,1585.1234622050156
8694139756093,2887.4545504032117
8694221007003,2700.257666622605
8695017434010,909.706037376638
8696754413825,1718.83434263694
8697023111817,3003.628603591758
8697281922088,2096.8047407776758
8697610697021,3230.303683813505
8697981432030,1665.2678427789676
8698280299966,2624.7927983716268
8698841916899,3895.9079365987996
8699317730506,3529.762849550226
8699340685453,1502.2153405722606
8701862478243,2627.1528849994847
8701883227547,1450.8080151656495
8701980416547,957.4123752724017
8702116641017,1451.6630304653816
8702525350234,793.3189727754832
8703345120779,1166.482904517913
8704200737583,1770.3536240378749
8708123606551,4323.6892274948705
8708722846778,633.143071881362
8709985925231,2802.35640356252
8710037831004,3979.486842249931
8710465981531,1666.143086818794
8714355457564,2889.362976262845
8715143016666,3133.1088196331784
8715771766285,1310.6308800475779
8716631870982,1442.5166263219962
8717667124032,3291.1123219842093
8719334256626,2180.313610449386
8719408117549,1928.3259475509542
8719568971951,2168.4871026928627
8721710302629,4134.145804902992
8722756350940,1074.146628601649
8722800627288,2415.3812693726113
8722815421017,708.1856621981992
8723561780090,630.9785549435812
8725581155483,2762.24278049216
8725911739819,1029.6873434539616
8726079369818,3381.8529158074066
8728665670469,818.001347724196
8729090825165,2362.484177150659
8730565431620,1577.4555602659257
8731807612197,2086.305200552595
8734198117418,2495.4047663268757
8734465862683,3030.633491847504
8735058585958,881.7743406884249
8735239915963,1997.1917119539785
8735852549507,1793.1350454308774
8736223848014,1527.3117558196498
8736685343089,1522.5177129393223
8736932056465,1736.964053187425
8740738034466,726.5505127014114
8740861195225,2707.774576088787
8741391759291,2702.2598174351488
8742003926162,2746.0272065390805
8743483246214,1247.6152344460047
8744546164285,2065.2524522009558
8746114430747,3967.60198349269
8750012877580,746.0623650122898
8750738177018,2873.6754420884745
8750805384424,2697.2925510117916
8751015462162,2154.8620806903964
8752093032209,3230.904166811435
8753523294969,1873.8482252140948
8753636969730,1322.9890985252382
8754127968249,779.8888025289068
8755314259249,1554.5414299235163
8757627056096,1483.8126967461583
8757867888297,2526.924694396481
8759519662996,1533.4620835773444
8759630256913,1498.9806718779885
8760127974173,4211.33072356711
8760784747516,3397.6051075012756
8761225048049,2856.775362048412
8764261930781,1899.920886446608
8765517988907,3275.445768647981
8765534783417,2568.3808429580986
8766458059923,2155.055521303732
8767322563287,1087.1746551548279
8768039858055,2795.2065661332604
8768466851858,3082.4348681277734
8768580604507,2854.9827608070523
8769135284502,1066.108114882661
8769184717693,2267.8275005757023
8770213170747,1956.2757190850689
8771311333126,3200.5639300519206
8772954740012,3909.384711110706
8773324869975,1727.3965955908316
8773684705470,1473.3670851608144
8773774790317,1091.7365490996156
8774281168033,1425.7339291038359
8776903291440,3464.9297522613947
8780975680705,2327.7842127371264
8784148332989,3542.366169650691
8784363027448,1654.031577753587
8784615849088,2781.9180388087834
8785267201279,1689.262227947881
8786087359065,714.9654798755919
8789508950742,2342.69586502118
8789896952779,3347.901132735722
8791740490801,1579.5531282560598
8791801697453,2387.8017357991544
8792114317298,2697.834348197971
8792290053881,2983.6863154586704
8792852469693,2960.2090041374986
8792953751635,1356.2028329269713
8795408591428,3321.244277000796
8795695999624,1204.0581868109412
8796238590308,3905.489882591997
8797409297576,2560.12044040016
8798793905245,2125.332102730744
8799412169475,2255.8618847866883
8799886625804,1291.8328504629324
8800291055596,1974.5052310403107
8801711447137,3179.0788295711945
8801910142796,2368.780939278784
8803847315489,1987.8241366277439
8803937585587,1977.2613253498685
8804377254224,2229.491676703039
8805996842700,3936.629393338315
8806081301867,2607.2367475311344
8807375908793,3207.4733414477896
8808631974125,1965.5979034014015
8809205810603,1121.9784662412692
8809209624169,2995.9290801822303
8809489385613,1414.097488143649
8809836764900,1689.616918773838
8810046974225,1479.891954636987
8812479865644,2611.8715826743087
8812691524534,2180.383094066876
8813869055478,2375.1087034220172
8815253576286,1802.7527451756093
8815551966857,2256.544928156336
8816266578885,641.6124794355226
8820238695333,1880.8871072430732
8821063816351,1360.127623309448
8821294201285,3576.2374807271067
8823826108536,3204.757076989732
8823838450319,3524.7475803645493
8826045505070,2488.9377410417655
8826272596308,1083.109911771258
8827907080377,1633.3270710413553
8828112117001,3052.688294008238
8831339302754,1993.2892315724498
8831676380910,932.5038628045679
8832454370055,2861.078195639252
8836630598820,1370.1686104527791
8837083235805,2042.449021616564
8837341408965,3770.226441337387
8837785328218,1188.123720571021
